date,logret
2008-10-08,-0.02544313854380409
2008-10-09,0.00938130632755474
2008-10-10,-0.012293393538875819
2008-10-14,0.027083645400876044
2008-10-15,-0.006874904312340391
2008-10-16,-0.010003549969092695
2008-10-17,0.009313452835184144
2008-10-20,0.003347448237535744
2008-10-21,-0.012959571989370922
2008-10-22,-0.01808549243934543
2008-10-23,-0.010497981546855328
2008-10-24,-0.05215647959436165
2008-10-27,0.006884708777496584
2008-10-28,0.025403567600140065
2008-10-29,0.018637938554683764
2008-10-30,-0.00010259040788707097
2008-10-31,0.008275909303860018
2008-11-03,0.006794124395596235
2008-11-04,0.015344030671313291
2008-11-05,-0.015344030671313291
2008-11-06,-0.0092391133886629
2008-11-07,0.0011213620625580845
2008-11-10,-0.0019376886385034098
2008-11-12,-0.025014224122150708
2008-11-13,0.004282214491892589
2008-11-14,0.007372443963229003
2008-11-17,0.0038205426202706505
2008-11-18,0.00360064171734642
2008-11-19,-0.006490518844663562
2008-11-20,-0.01846398878891531
2008-11-21,0.004621856966984694
2008-11-24,0.013221784407495996
2008-11-25,-0.01206965021353934
2008-11-26,-0.0007330227041668635
2008-11-28,0.0
2008-12-01,-0.01850240444201834
2008-12-02,-0.0007472645130217614
2008-12-03,-0.004173584098785099
2008-12-04,-0.005052959200327223
2008-12-05,-0.006487912031235332
2008-12-08,0.006380124372817875
2008-12-09,-0.0035635262590005823
2008-12-10,0.005394338250652275
2008-12-11,-0.010600423761851552
2008-12-12,-0.007641124395724397
2008-12-15,-0.00637574985992817
2008-12-16,-0.007749402226301605
2008-12-17,-0.02407044565180616
2008-12-18,0.022179349921637836
2008-12-19,-0.003681191060929123
2008-12-22,0.006572009173722471
2008-12-23,0.005535886591205852
2008-12-24,0.0012137932524707296
2008-12-26,-0.0003308884384676247
2008-12-29,-0.004976510132282286
2008-12-30,0.0018829268452860148
2008-12-31,0.004636793469801503
2009-01-02,0.0036281717552615333
2009-01-05,0.022570402552618773
2009-01-06,0.010672459890771258
2009-01-07,-0.01605170901050812
2009-01-08,-0.016861971447137414
2009-01-09,-0.009922903911681047
2009-01-12,-0.01484650811699506
2009-01-13,0.008176110955146143
2009-01-14,-0.0041357014181411245
2009-01-15,0.003466207976486224
2009-01-16,0.00778300570990087
2009-01-20,-0.0011081561417709551
2009-01-21,-0.026857055536545715
2009-01-22,0.009521722357902718
2009-01-23,0.0009021200431380549
2009-01-26,0.005956077617637057
2009-01-27,-0.0029174167909777893
2009-01-28,-0.0013493761183873687
2009-01-29,0.010076216018213735
2009-01-30,0.000668151472518197
2009-02-02,0.00033390840089797535
2009-02-03,-0.008605808909461388
2009-02-04,0.004926669913512427
2009-02-05,0.016395625943199654
2009-02-06,0.010275560461066036
2009-02-09,-0.005233901382057482
2009-02-10,-0.009005112467412424
2009-02-11,0.00011030831184299927
2009-02-12,-0.0012140611832807124
2009-02-13,0.0141457482418339
2009-02-17,0.0035867654343162414
2009-02-18,0.0176367621322866
2009-02-19,0.0029803108808152956
2009-02-20,-0.0023409246697738695
2009-02-23,0.00806370417124036
2009-02-24,0.020604190698331415
2009-02-25,0.007528525219929527
2009-02-26,0.01245676716032662
2009-02-27,-0.008253141756719984
2009-03-02,-0.005848869990661143
2009-03-03,0.010136778551308012
2009-03-04,0.011949509276548476
2009-03-05,-0.010320844421424447
2009-03-06,-0.004485226683308419
2009-03-09,0.01006361733457073
2009-03-10,-0.004866683031368169
2009-03-11,-0.00662828103566504
2009-03-12,0.0012269940189684192
2009-03-13,0.0018376727989348751
2009-03-16,0.0013251110445180458
2009-03-17,0.006902879912195736
2009-03-18,-0.007820077428724481
2009-03-19,-0.044085709155383235
2009-03-20,0.024523672816998854
2009-03-23,0.011577553342442037
2009-03-24,0.0057388966690181675
2009-03-25,-0.0016363268122399077
2009-03-26,0.007850374210973676
2009-03-27,-0.004886500611983813
2009-03-30,-0.005628628686140225
2009-03-31,0.01739705100421851
2009-04-01,-0.0022213256306740092
2009-04-02,0.005544089600072688
2009-04-03,0.00461338698085445
2009-04-06,0.007079146169742145
2009-04-07,0.00059594757425252
2009-04-08,-0.007575038713643956
2009-04-09,0.004790906458838506
2009-04-10,-0.0012952724373578306
2009-04-13,-0.00179622840431648
2009-04-14,-0.010441861942414477
2009-04-15,0.0029226526221126647
2009-04-16,-0.0008053961977685375
2009-04-17,-0.0008060453836922221
2009-04-20,-0.009316523083272799
2009-04-21,0.0031489690300512407
2009-04-22,-0.004676230946832227
2009-04-23,-0.00265279208728586
2009-04-24,-0.008206857716070992
2009-04-27,-0.005267246879573584
2009-04-28,-0.0008287579465342532
2009-04-29,0.00496227628416257
2009-04-30,0.018291012160523756
2009-05-01,0.004848494346621379
2009-05-04,-0.0012099215027134846
2009-05-05,-0.0036385728439078946
2009-05-06,-0.00162140286838941
2009-05-07,0.0040485885260004295
2009-05-08,0.00010100499983334288
2009-05-11,-0.01588142918085289
2009-05-12,-0.008864209762365682
2009-05-13,-0.008734588130448806
2009-05-14,-0.0013586248627985853
2009-05-15,-0.007663677212289777
2009-05-18,0.012150563228898292
2009-05-19,0.0005204267616809588
2009-05-20,-0.009829630541489998
2009-05-21,-0.0019986331798955703
2009-05-22,-0.005490458307342294
2009-05-26,0.0038042949823493544
2009-05-27,0.002107260288790158
2009-05-28,0.018251536523168355
2009-05-29,-0.01258401505554474
2009-06-01,0.010204170174241689
2009-06-02,-0.008426577820350722
2009-06-03,0.0
2009-06-04,0.006767686823023311
2009-06-05,0.018607578766710375
2009-06-08,0.0038629711553035406
2009-06-09,-0.00978800636616306
2009-06-10,0.0054156367993547505
2009-06-11,-0.0030618517490639263
2009-06-12,0.0034693912350922673
2009-06-15,-0.0014271154307952116
2009-06-16,-0.018220690398671913
2009-06-17,-0.006357167988700674
2009-06-18,0.007395481860408282
2009-06-19,-0.0021817057118820316
2009-06-22,-0.002603490145395959
2009-06-23,-0.006066329658851011
2009-06-24,0.0006292606395366107
2009-06-25,0.008664389503095116
2009-06-26,-0.010658408109959439
2009-06-29,0.0068052401039251365
2009-06-30,0.006033514610336965
2009-07-01,-0.0001037183011867171
2009-07-02,-0.005303948786896662
2009-07-03,0.0005212405643160167
2009-07-06,-0.009950330853167877
2009-07-07,0.0011572248937534724
2009-07-08,-0.02351047067450107
2009-07-09,-0.0011847704547047755
2009-07-10,-0.0049697595805522354
2009-07-13,0.004430763178778996
2009-07-14,0.0031221428171521737
2009-07-15,0.011329749238207398
2009-07-16,-0.00532823084950973
2009-07-17,0.005221943981151611
2009-07-20,0.0046659681683900445
2009-07-21,-0.012348464340406373
2009-07-22,0.004381987453233371
2009-07-23,0.010396868531001857
2009-07-24,0.0011602764869005355
2009-07-27,0.004837531781105575
2009-07-28,-0.007582176172709509
2009-07-29,0.0055869011605338414
2009-07-30,0.0056603924717100185
2009-07-31,-0.011881744324985455
2009-08-03,0.0072719928408639944
2009-08-04,0.0018883765578001643
2009-08-05,-0.004517051642778824
2009-08-06,0.006087979336633076
2009-08-07,0.021635334865079514
2009-08-10,-0.004310351501122689
2009-08-11,-0.013356309747647899
2009-08-12,0.0022904747129794956
2009-08-13,-0.007306159209147012
2009-08-14,-0.008627091907619011
2009-08-17,-0.0032809470083696723
2009-08-18,0.004125898473933631
2009-08-19,-0.009014324786794425
2009-08-20,0.0026597175102605064
2009-08-21,0.0050869121986707455
2009-08-24,-0.0013751522767888602
2009-08-25,-0.002013245713112788
2009-08-26,-0.00031825173981037125
2009-08-27,-0.007241007040298619
2009-08-28,-0.0002137665677226508
2009-08-31,-0.007833918907069304
2009-09-01,0.002904633315369054
2009-09-02,-0.007115165851712568
2009-09-03,0.001189382202167799
2009-09-04,0.0022667180086903826
2009-09-08,-0.005839116936494193
2009-09-09,-0.003911772889915177
2009-09-10,0.00010886723651282182
2009-09-11,-0.017128218474708135
2009-09-14,0.006072334419240377
2009-09-15,0.0011001101219516585
2009-09-16,0.0005496015527182152
2009-09-17,0.0016469946078219166
2009-09-18,0.001753809503576953
2009-09-21,0.006114223655126594
2009-09-22,-0.008636293087836755
2009-09-23,0.004054133641336222
2009-09-24,-0.0031761704593913365
2009-09-25,-0.01469720913636774
2009-09-28,-0.005469679317142706
2009-09-29,0.010245078474881986
2009-09-30,-0.008567507204087832
2009-10-01,0.002678274115199386
2009-10-02,-0.0012266519519696928
2009-10-05,-0.0006697176274430561
2009-10-06,-0.008860036650325753
2009-10-07,-0.00011265701583429433
2009-10-08,-0.00361174207514825
2009-10-09,0.014034924140665872
2009-10-13,0.00022296544128064255
2009-10-14,-0.0030142361644029947
2009-10-15,0.010565632403531033
2009-10-16,0.003754421371217731
2009-10-19,-0.00011022320209530534
2009-10-20,0.0012117875346797646
2009-10-21,0.0023093428638985003
2009-10-22,0.004165302525577452
2009-10-23,0.005019104917299622
2009-10-26,0.0008703220740828854
2009-10-27,0.0008695652721844027
2009-10-28,-0.010594823587437574
2009-10-29,0.0037264400859999824
2009-10-30,-0.010005030959846728
2009-11-02,0.0006627637489922122
2009-11-03,-0.0028751540319333913
2009-11-04,0.0072823890193411955
2009-11-05,-0.005622637600976255
2009-11-06,-0.00654430819929086
2009-11-09,0.0006674825033670118
2009-11-10,-0.0011127184857890882
2009-11-12,0.006436599738539606
2009-11-13,-0.009447138891410134
2009-11-16,-0.0030196298737203975
2009-11-17,0.0014550341142260947
2009-11-18,-0.0005593779862813619
2009-11-19,-0.004598740649100819
2009-11-20,-0.0005622715919857413
2009-11-23,0.0026960249985510387
2009-11-24,-0.006302069023357504
2009-11-25,-0.010554487127809153
2009-11-27,-0.008938863095414362
2009-11-30,-0.008671075775666282
2009-12-01,0.0057890632903179196
2009-12-02,0.005870520456714878
2009-12-03,0.01220570676955024
2009-12-04,0.018757218657536434
2009-12-07,-0.004796172263493048
2009-12-08,-0.011582923989076122
2009-12-09,-0.0065819574886871735
2009-12-10,0.004203835083719909
2009-12-11,0.011610342899314396
2009-12-14,-0.006521273391842719
2009-12-15,0.014113137476464033
2009-12-16,-0.004347105993011802
2009-12-17,0.009228953034567944
2009-12-18,0.0013272869994125358
2009-12-21,0.005291600926481621
2009-12-22,0.007885267009553054
2009-12-23,-0.0016376443421970421
2009-12-24,0.0018557944303214668
2009-12-28,-0.0013096149421683023
2009-12-29,0.004141243930689598
2009-12-30,0.007691928938172055
2009-12-31,0.0045224584455887396
2010-01-04,-0.005710299414584341
2010-01-05,-0.011628669864926167
2010-01-06,0.011412547106358417
2010-01-07,0.008394366984991741
2010-01-08,-0.006558810674121673
2010-01-11,-0.008667443210167214
2010-01-12,-0.010391124397510332
2010-01-13,0.004716731170994137
2010-01-14,-0.0038375136179285008
2010-01-15,-0.002639975133531536
2010-01-19,0.0037379111243698304
2010-01-20,0.0010967318493477762
2010-01-21,-0.010800193144392622
2010-01-22,-0.0019964514173391734
2010-01-25,0.0005549697683919774
2010-01-26,-0.005452030194772917
2010-01-27,-0.002457552622043835
2010-01-28,0.007465631644153703
2010-01-29,0.003324839591753559
2010-02-01,0.0046362816241138916
2010-02-02,-0.004525643796927881
2010-02-03,0.007933925915446949
2010-02-04,-0.022196006101138366
2010-02-05,0.0015698590351203023
2010-02-08,0.0007840063122079854
2010-02-09,0.0014543829827715626
2010-02-10,0.004795637362399852
2010-02-11,-0.0006677796575367267
2010-02-12,0.0020020026706735194
2010-02-16,0.005098093719431596
2010-02-17,0.003641383333969017
2010-02-18,0.0070245047926693616
2010-02-19,0.00556253820174657
2010-02-22,-0.009068622652314673
2010-02-23,-0.011813551687235524
2010-02-24,0.00022209883489399118
2010-02-25,-0.013526560272764776
2010-02-26,-0.00011255557443412556
2010-03-01,0.004940499606774118
2010-03-02,-0.003703084521156086
2010-03-03,-0.00586313552420048
2010-03-04,0.006649785000064412
2010-03-05,0.014497856253697705
2010-03-08,-0.00022145941846662964
2010-03-09,-0.004550759837631979
2010-03-10,0.008088238653684243
2010-03-11,-0.00022072619005797378
2010-03-12,-0.001546448999237171
2010-03-15,-0.00011055220839217839
2010-03-16,-0.00022114108891546636
2010-03-17,-0.00011058888592963001
2010-03-18,0.00044228218323727475
2010-03-19,0.00044208665618405973
2010-03-22,-0.005317982841094526
2010-03-23,0.0024409198849628666
2010-03-24,0.018119421763044485
2010-03-25,0.008668382374947825
2010-03-26,-0.0014035090023201136
2010-03-29,0.0009718698459479924
2010-03-30,0.0025870446680604786
2010-03-31,0.005475347835367295
2010-04-01,0.004593289067161166
2010-04-02,0.007221014705006468
2010-04-05,-0.002436570939034155
2010-04-06,-0.00499761793007103
2010-04-07,-0.002347919968694434
2010-04-08,-0.004605095153024763
2010-04-09,0.0012872775860417462
2010-04-12,-0.0007507105291164606
2010-04-13,-0.004623912749467607
2010-04-14,0.0024759149307778117
2010-04-15,0.0003224939560331208
2010-04-16,-0.010914897359643128
2010-04-19,0.0016285764415968629
2010-04-20,0.0118625353098194
2010-04-21,-0.0004289084346256189
2010-04-22,-0.002469799913180637
2010-04-23,0.012500830561032572
2010-04-26,-0.0012749682985067068
2010-04-27,-0.011225862262525865
2010-04-28,0.011332171729484308
2010-04-29,0.0009562769681608074
2010-04-30,0.0008492569512554837
2010-05-03,0.004658064742506518
2010-05-04,-0.0010567474300531288
2010-05-05,-0.002964847576317986
2010-05-06,-0.022304162860852017
2010-05-07,-0.00598185480487512
2010-05-10,0.01858910114794199
2010-05-11,-0.0060144097097856175
2010-05-12,0.0010766581574070955
2010-05-13,-0.0024780489974389752
2010-05-14,-0.008232282193727514
2010-05-17,0.0015215740355456475
2010-05-18,0.004767072949610984
2010-05-19,-0.014808632985754855
2010-05-20,-0.012029058581831897
2010-05-21,0.0015531398728958479
2010-05-24,0.003099061694494587
2010-05-25,-0.006652646777734361
2010-05-26,0.00432925136402762
2010-05-27,0.004751652677517981
2010-05-28,0.0011018070748836095
2010-06-01,0.003846792675746613
2010-06-02,0.011452380173566645
2010-06-03,0.0013005312334861685
2010-06-04,-0.005430074159105125
2010-06-07,0.0018495354236094386
2010-06-08,-0.007637789448117438
2010-06-09,0.0026252476245733902
2010-06-10,-0.005477064847475788
2010-06-11,0.007441487611682618
2010-06-14,0.0008718396367415338
2010-06-15,-0.006009305163844125
2010-06-16,0.0015330708215097744
2010-06-17,-0.005156064299767671
2010-06-18,-0.00143085160067713
2010-06-21,0.0042864274016301
2010-06-22,-0.006491743104099612
2010-06-23,-0.00853616402160462
2010-06-24,-0.004686985480122807
2010-06-25,-0.0005594405740314556
2010-06-28,-0.0013439356933773183
2010-06-29,-0.009458464839203096
2010-06-30,0.0011307102064019858
2010-07-01,-0.012165461844090508
2010-07-02,0.0030837783560961896
2010-07-06,-0.0015978090594037653
2010-07-07,-0.004464548655441547
2010-07-08,0.01457884591282621
2010-07-09,0.00045218178477934856
2010-07-12,0.0005649398489326884
2010-07-13,-0.0032811026777102015
2010-07-14,0.003958609478694086
2010-07-15,-0.013409291831544934
2010-07-16,-0.011622016782386169
2010-07-19,0.004273263995387744
2010-07-20,0.005172722609222191
2010-07-21,0.0009168004309367817
2010-07-22,-0.0034423441909732233
2010-07-23,0.00355688516813224
2010-07-26,-0.001260672907782201
2010-07-27,0.0077679166014759105
2010-07-28,-0.0029629651306573024
2010-07-29,-0.008596534113923582
2010-07-30,-0.005077910507282013
2010-08-02,-0.00011570726075937898
2010-08-03,-0.006268157493207305
2010-08-04,0.004415018209116717
2010-08-05,-0.004997395489568568
2010-08-06,-0.006780479566502073
2010-08-09,0.007362856846953925
2010-08-10,0.0
2010-08-11,-0.0060733660170821935
2010-08-12,0.005490988736630342
2010-08-13,0.004301581939519572
2010-08-16,-0.010144085121154056
2010-08-17,0.002107235619369874
2010-08-18,-0.002341647247260603
2010-08-19,-0.00046898816664509013
2010-08-20,0.004212996284143067
2010-08-23,-0.00550384901282186
2010-08-24,-0.011812091035879213
2010-08-25,0.0047415925725822206
2010-08-26,0.0005911213744269617
2010-08-27,0.005774572642919473
2010-08-30,-0.005065687925142726
2010-08-31,-0.006754780675283456
2010-09-01,0.004508252979048777
2010-09-02,-0.003913899321136505
2010-09-03,0.003558722616994636
2010-09-07,-0.008323472548633859
2010-09-08,0.0011933175640423954
2010-09-09,-0.00023854961945168895
2010-09-10,0.003572282912956304
2010-09-13,-0.007157372794907246
2010-09-14,-0.005763012708511539
2010-09-15,0.030592852978797325
2010-09-16,0.0010504815672751633
2010-09-17,0.0005831243969538491
2010-09-20,-0.00034983383249898026
2010-09-21,-0.004441854176333138
2010-09-22,-0.011665718815962123
2010-09-23,-0.0005928033844835312
2010-09-24,-0.0009492169673324113
2010-09-27,-0.0008313046022347947
2010-09-28,-0.004166920726559553
2010-09-29,-0.0025085123349590788
2010-09-30,-0.0009572813941511882
2010-10-01,-0.0027572995950180257
2010-10-04,0.0003600792213180881
2010-10-05,-0.001921922513519192
2010-10-06,-0.0044586444893823796
2010-10-07,-0.005449604767564509
2010-10-08,-0.005967985559392375
2010-10-12,-0.0014669929281252436
2010-10-13,0.0008560073894754439
2010-10-14,-0.0045329327233947225
2010-10-15,-0.001474564042066362
2010-10-18,-0.0019694738025322067
2010-10-19,0.005406747012447255
2010-10-20,-0.005653204191760075
2010-10-21,0.0002464571793128201
2010-10-22,0.003935076400991555
2010-10-25,-0.010734880063095531
2010-10-26,0.008277272534662039
2010-10-27,0.0033163452368514257
2010-10-28,-0.006890638806124727
2010-10-29,-0.0063169839094694424
2010-11-01,0.0022340830937928047
2010-11-02,0.0017341760818281315
2010-11-03,0.007521150058836135
2010-11-04,-0.009875404290376366
2010-11-05,0.009138122369536816
2010-11-08,-0.0025847758867456605
2010-11-09,0.00012323618229981292
2010-11-10,0.01686256964399213
2010-11-12,-0.0010911075823347716
2010-11-15,0.005564306118991169
2010-11-16,0.0061331441122707275
2010-11-17,-0.0031220006145833423
2010-11-18,0.005875668921496491
2010-11-19,-0.001795010354523896
2010-11-22,-0.0003593890425026558
2010-11-23,-0.007215038514150507
2010-11-24,0.006256035803394511
2010-11-26,0.00836025411604524
2010-11-29,0.0030875217497179364
2010-11-30,-0.009291311630049037
2010-12-01,0.005251862154948661
2010-12-02,-0.005610950075498167
2010-12-03,-0.009623555565723585
2010-12-06,-0.00036269117244636107
2010-12-07,0.004102817387932944
2010-12-08,0.013397329571821714
2010-12-09,-0.0036902607201820814
2010-12-10,0.00023849272710219083
2010-12-13,-0.0035833769829753948
